y_true,y_pred,residual
11737.26,11737.217697649288,0.04230235071190691
11737.25,11737.307129913039,-0.05712991303880699
11737.240000000002,11737.312854853304,-0.07285485330248775
11737.23,11737.30768563047,-0.07768563047102361
11737.21,11737.241311202217,-0.03131120221769379
11737.2,11737.174727711381,0.025272288619817118
11737.19,11737.165565778318,0.02443422168289544
11737.18,11737.10392475948,0.07607524052036752
11737.17,11737.169165143134,0.000834856866276823
11737.16,11737.157501581278,0.0024984187220979948
11737.15,11737.105271105236,0.04472889476346609
11737.13,11737.120431794941,0.009568205057803425
11737.12,11737.180316310829,-0.060316310828056885
11737.11,11737.173732949252,-0.06373294925106165
11737.1,11737.07953130841,0.020468691589485388
11737.09,11737.10418316863,-0.014183168630552245
11737.08,11737.040248919604,0.03975108039594488
11737.070000000002,11737.10418316863,-0.03418316862916981
11737.06,11737.108955840107,-0.04895584010773746
11737.05,11737.073637283911,-0.02363728391173936
11737.04,11737.059782916616,-0.019782916615440627
11737.03,11736.968233392192,0.06176660780874954
11737.02,11736.976167836543,0.04383216345740948
11737.01,11737.037570185144,-0.02757018514421361
11737.0,11737.014453227679,-0.014453227679041447
11736.990000000002,11737.040248919604,-0.05024891960238165
11736.98,11736.99834876163,-0.018348761630477384
11736.97,11736.894958360092,0.07504163990779489
11736.96,11736.969926360538,-0.009926360538884182
11736.95,11736.932029458458,0.017970541543036234
11736.94,11736.892579537487,0.04742046251340071
11736.93,11736.887345724896,0.04265427510472364
11736.92,11736.887345724896,0.03265427510450536
11736.92,11736.931574111935,-0.01157411193526059
11736.91,11736.894958360092,0.015041639908304205
11736.9,11736.941144685681,-0.04114468568150187
11736.89,11736.879056411177,0.010943588822556194
11736.88,11736.879056411177,0.0009435888223379152
11736.87,11736.894199185177,-0.024199185176257743
11736.87,11736.90586602543,-0.03586602542964101
11736.86,11736.894199185177,-0.03419918517647602
11736.85,11736.820001989674,0.02999801032638061
11736.84,11736.845002819942,-0.005002819942092174
11736.83,11736.813330697334,0.01666930266583222
11736.820000000002,11736.813877405319,0.006122594682892668
11736.820000000002,11736.800612993507,0.019387006494071102
11736.81,11736.794344826763,0.01565517323615495
11736.8,11736.813877405319,-0.013877405319362879
11736.79,11736.732882441067,0.05711755893389636
11736.79,11736.80327395413,-0.013273954129545018
11736.78,11736.729759070533,0.050240929467690876
11736.77,11736.813330697334,-0.04333069733365846
11736.76,11736.813905607924,-0.053905607923297794
11736.76,11736.813330697334,-0.05333069733387674
11736.75,11736.732882441067,0.017117558933023247
11736.740000000002,11736.756180296052,-0.01618029605015181
11736.740000000002,11736.723612612655,0.016387387346185278
11736.73,11736.747663923055,-0.017663923055806663
11736.72,11736.732155040889,-0.012155040889410884
11736.72,11736.757526641808,-0.03752664180865395
11736.71,11736.723300565624,-0.013300565624376759
11736.7,11736.757526641808,-0.05752664180727152
11736.7,11736.753414168299,-0.05341416829833179
11736.69,11736.693471318966,-0.003471318965239334
11736.68,11736.747663923055,-0.06766392305507907
11736.68,11736.747663923055,-0.06766392305507907
11736.67,11736.668025091394,0.0019749086059164256
11736.67,11736.672505410674,-0.002505410673620645
11736.66,11736.672505410674,-0.012505410673838924
11736.66,11736.640921088245,0.01907891175505938
11736.65,11736.660514620846,-0.010514620846151956
11736.64,11736.608413107127,0.031586892871928285
11736.64,11736.66191400928,-0.021914009281317703
11736.63,11736.66191400928,-0.03191400928153598
11736.63,11736.671960710295,-0.041960710295825265
11736.62,11736.608413107127,0.011586892873310717
11736.62,11736.593225591283,0.02677440871775616
11736.61,11736.577133192533,0.0328668074671441
11736.61,11736.605125064321,0.004874935679254122
11736.6,11736.580970928972,0.01902907102885365
11736.6,11736.598702195897,0.0012978041031601606
11736.59,11736.58284426955,0.00715573045090423
11736.59,11736.583260001036,0.0067399989638943225
11736.59,11736.540901006452,0.049098993547886494
11736.58,11736.546925611656,0.03307438834417553
11736.58,11736.577133192533,0.002866807466489263
11736.570000000002,11736.579026095966,-0.009026095964145497
11736.570000000002,11736.578505634878,-0.00850563487620093
11736.56,11736.574062420315,-0.014062420315894997
11736.56,11736.536067323123,0.023932676876938785
11736.56,11736.511320177628,0.048679822371923365
11736.55,11736.536067323123,0.013932676876720507
11736.55,11736.536067323123,0.013932676876720507
11736.54,11736.511358343918,0.02864165608298208
11736.54,11736.577626461449,-0.03762646144787141
11736.53,11736.511358343918,0.018641656082763802
11736.53,11736.552953673712,-0.02295367371152679
11736.52,11736.554886258878,-0.034886258878032095
11736.52,11736.536067323123,-0.01606732312211534
11736.51,11736.5143573003,-0.004357300300398492
11736.51,11736.502195379968,0.007804620032402454
11736.5,11736.511358343918,-0.011358343917891034
11736.5,11736.519632150781,-0.019632150781035307
11736.490000000002,11736.46443464081,0.025565359192114556
11736.490000000002,11736.519632150781,-0.029632150779434596
11736.48,11736.43953810513,0.04046189486871299
11736.47,11736.44314519896,0.026854801039007725
11736.47,11736.515571002323,-0.04557100232341327
11736.46,11736.397612440556,0.06238755944286822
11736.46,11736.46443464081,-0.004434640810359269
11736.45,11736.426595834511,0.023404165489409934
11736.44,11736.434168309299,0.005831690701597836
11736.44,11736.46443464081,-0.024434640808976837
11736.43,11736.391534516622,0.03846548337787681
11736.43,11736.384797036431,0.045202963568954146
11736.42,11736.389350058715,0.030649941285446403
11736.41,11736.434140106694,-0.02414010669417621
11736.41,11736.43953810513,-0.029538105130995973
11736.4,11736.41261620366,-0.012616203659490566
11736.39,11736.400537157495,-0.010537157495491556
11736.39,11736.458505416007,-0.06850541600761062
11736.38,11736.381165777206,-0.0011657772065518657
11736.37,11736.359817813225,0.010182186775637092
11736.37,11736.328356055168,0.04164394483268552
11736.36,11736.329189366917,0.030810633083092398
11736.35,11736.329096742622,0.02090325737844978
11736.35,11736.328356055168,0.021643944832248962
11736.34,11736.328566539682,0.011433460318585276
11736.33,11736.301812383872,0.02818761612797971
11736.320000000002,11736.318922169454,0.0010778305477288086
11736.320000000002,11736.29439140489,0.02560859511140734
11736.31,11736.304335821056,0.005664178943334264
11736.3,11736.34573546859,-0.04573546859137423
11736.29,11736.318922169454,-0.028922169452926028
11736.29,11736.24646162645,0.04353837355120049
11736.28,11736.264883662167,0.015116337834115257
11736.27,11736.30973955882,-0.039739558818837395
11736.26,11736.282242169777,-0.02224216977629112
11736.25,11736.301812383872,-0.05181238387194753
11736.25,11736.269162163233,-0.019162163232977036
11736.240000000002,11736.222230277537,0.0177697224644362
11736.23,11736.213183415954,0.016816584045955096
11736.22,11736.237577284883,-0.017577284883373068
11736.21,11736.144364974614,0.0656350253848359
11736.2,11736.192016224153,0.007983775847606012
11736.2,11736.14203250704,0.05796749296132475
11736.19,11736.222230277537,-0.032230277536655194
11736.18,11736.179466009995,0.0005339900053513702
11736.17,11736.105463762455,0.064536237545326
11736.16,11736.1808831148,-0.020883114799289615
11736.15,11736.115363631821,0.03463636817832594
11736.14,11736.127198568836,0.012801431163097732
11736.13,11736.128326562995,0.00167343700377387
11736.13,11736.107738354913,0.022261645086473436
11736.12,11736.086593638682,0.03340636131906649
11736.11,11736.127198568836,-0.017198568835738115
11736.1,11736.115363631821,-0.015363631820946466
11736.09,11736.114534411377,-0.024534411377317156
11736.08,11736.127198568836,-0.04719856883639295
11736.070000000002,11736.045743841725,0.024256158276330098
11736.06,11736.043997615685,0.016002384314560913
11736.05,11736.033275175929,0.01672482407047937
11736.04,11736.01344737978,0.026552620220172685
11736.03,11735.95560713497,0.07439286502994946
11736.02,11735.969024595764,0.050975404235941824
11736.01,11736.01344737978,-0.0034473797804821515
11736.0,11736.00414337043,-0.004143370430028881
11735.990000000002,11736.023632211847,-0.03363221184554277
11735.98,11735.938206874933,0.041793125066760695
11735.97,11736.023632211847,-0.05363221184779832
11735.96,11735.931236415046,0.02876358495268505
11735.95,11735.938206874933,0.011793125067924848
11735.94,11735.907183541629,0.032816458371598856
11735.93,11735.849810067275,0.08018993272526131
11735.92,11735.849810067275,0.07018993272504304
11735.91,11735.941540107417,-0.03154010741673119
11735.89,11735.878136827221,0.011863172778248554
11735.88,11735.944128655072,-0.06412865507263632
11735.87,11735.849810067275,0.020189932725770632
11735.86,11735.944128655072,-0.08412865507125389
11735.85,11735.849810067275,0.00018993272533407435
11735.84,11735.944128655072,-0.10412865507169045
11735.83,11735.854396349763,-0.02439634976326488
11735.820000000002,11735.809708739585,0.010291260416124715
11735.81,11735.75619853342,0.05380146657989826
11735.8,11735.75619853342,0.04380146657967998
11735.79,11735.725343292628,0.06465670737270557
11735.78,11735.726110637612,0.05388936238887254
11735.77,11735.75619853342,0.013801466580844135
11735.76,11735.725343292628,0.03465670737205073
11735.75,11735.740671772799,0.009328227200967376
11735.740000000002,11735.733104384555,0.006895615446410375
11735.73,11735.747037759635,-0.017037759635059047
11735.72,11735.740671772799,-0.02067177279968746
11735.71,11735.724463843617,-0.014463843617704697
11735.7,11735.653561950981,0.04643804901934345
11735.69,11735.733975240211,-0.04397524021078425
11735.68,11735.631656346253,0.048343653746997006
11735.67,11735.651162412096,0.018837587904272368
11735.66,11735.723116467918,-0.0631164679180074
11735.65,11735.651162412096,-0.0011624120961641893
11735.64,11735.646451692202,-0.006451692202972481
11735.63,11735.627177926557,0.0028220734420756344
11735.62,11735.61103149834,0.008968501661001937
11735.61,11735.629820358283,-0.01982035828223161
11735.61,11735.61103149834,-0.0010314983392163413
11735.6,11735.587366419819,0.012633580181500292
11735.59,11735.61103149834,-0.0210314983396529
11735.58,11735.563890414689,0.016109585310914554
11735.570000000002,11735.563890414689,0.006109585312515264
11735.56,11735.591129809192,-0.031129809192862012
11735.55,11735.500736947137,0.049263052862443146
11735.55,11735.53045581831,0.019544181688615936
11735.54,11735.502723735499,0.0372762645019975
11735.53,11735.523155098574,0.006844901427029981
11735.52,11735.498261819137,0.02173818086339452
11735.52,11735.477177514229,0.042822485771466745
11735.51,11735.566568088512,-0.056568088511994574
11735.5,11735.498261819137,0.001738180862957961
11735.490000000002,11735.502981876325,-0.012981876323465258
11735.48,11735.384331498863,0.09566850113697001
11735.48,11735.523155098574,-0.04315509857406141
11735.47,11735.488497696295,-0.01849769629552611
11735.46,11735.438223755873,0.021776244126158417
11735.46,11735.464959799827,-0.004959799827702227
11735.45,11735.488497696295,-0.03849769629414368
11735.44,11735.4109427104,0.029057289601041703
11735.44,11735.425968609326,0.014031390674063005
11735.43,11735.384073358036,0.04592664196388796
11735.42,11735.472653414354,-0.05265341435369919
11735.42,11735.384331498863,0.035668501137479325
11735.41,11735.464959799827,-0.05495979982697463
11735.4,11735.353309665346,0.04669033465324901
11735.39,11735.393962699956,-0.003962699956900906
11735.38,11735.38544389267,-0.005443892670882633
11735.37,11735.423341385727,-0.053341385726525914
11735.36,11735.337368884757,0.022631115243711974
11735.35,11735.354843640043,-0.004843640042963671
11735.34,11735.237164299722,0.10283570027786482
11735.33,11735.207194339779,0.12280566022127459
11735.31,11735.329561555263,-0.01956155526386283
11735.3,11735.393962699956,-0.09396269995704642
11735.29,11735.20717359699,0.08282640301149513
11735.28,11735.232655453741,0.04734454625940998
11735.27,11735.193080406423,0.07691959357725864
11735.26,11735.204842091574,0.05515790842582646
11735.25,11735.207586304485,0.04241369551527896
11735.240000000002,11735.232655453741,0.007344546260355855
11735.23,11735.193080406423,0.03691959357638552
11735.22,11735.196390758994,0.023609241005033255
11735.21,11735.193080406423,0.016919593575948966
11735.2,11735.131195659198,0.0688043408026715
11735.19,11735.134656123495,0.05534387650550343
11735.18,11735.159339448304,0.020660551695982576
11735.17,11735.165000027506,0.004999972494260874
11735.16,11735.189823981054,-0.029823981054505566
11735.15,11735.159339448304,-0.00933944830467226
11735.14,11735.12004562567,0.019954374329245184
11735.13,11735.181046967255,-0.051046967255388154
11735.12,11735.104279828938,0.015720171062639565
11735.11,11735.13576716171,-0.025767161709154607
11735.1,11735.03949268164,0.060507318359668716
11735.09,11735.075927204716,0.014072795283937012
11735.08,11735.086992487397,-0.006992487396928482
11735.070000000002,11735.066509060318,0.0034909396836155793
11735.06,11735.010226949042,0.04977305095781048
11735.06,11735.06116355745,-0.001163557450126973
11735.05,11735.010485089868,0.03951491013140185
11735.04,11735.038928788035,0.001071211965609109
11735.03,11735.012801431849,0.0171985681517981
11735.02,11735.009706594034,0.01029340596687689
11735.01,11734.985499432934,0.024500567065842915
11735.0,11735.003740375225,-0.0037403752248792443
11735.0,11734.971827267123,0.02817273287655553
11734.990000000002,11734.997826461358,-0.007826461356671643
11734.98,11734.999420759796,-0.019420759796048515
11734.97,11734.955580578067,0.014419421931961551
11734.97,11734.970669149008,-0.0006691490088996943
11734.96,11734.967097183166,-0.007097183166479226
11734.95,11734.936925205784,0.013074794216663577
11734.94,11734.967097183166,-0.027097183165096794
11734.94,11734.935570200694,0.004429799306308269
11734.93,11734.91119275359,0.0188072464097786
11734.92,11734.928063890178,-0.008063890178164002
11734.92,11734.902768507818,0.017231492181963404
11734.91,11734.893575803151,0.01642419684867491
11734.91,11734.9218788903,-0.011878890300067724
11734.9,11734.87385188408,0.026148115919568227
11734.9,11734.961115453694,-0.061115453694583266
11734.89,11734.908833461948,-0.018833461948815966
11734.89,11734.875318024497,0.01468197550275363
11734.88,11734.853987866825,0.02601213317393558
11734.88,11734.891483083637,-0.011483083637358504
11734.87,11734.859929990844,0.010070009157061577
11734.87,11734.976571200801,-0.10657120080031746
11734.87,11734.892824466395,-0.022824466394013143
